what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478780807108
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478780807118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478780807218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478780822739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478781005552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478781016122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478781025772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478781053392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478781055352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478781060972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478781063092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478781065642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478781067752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478781071000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478781071332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478781072400
