what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903029132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903034007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903083996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903101410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903101545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903102466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903114603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903119827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479903126161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903126203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903127071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903138707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903145829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903149905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903165662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903171678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903178043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903186879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903191625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903199895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903208082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903212924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903219062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903225667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903230429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1479903238372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903239759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903248958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903260351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903267313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903271366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903313263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903318218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903347681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479903349873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903354612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903363201
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903363590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903363638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903387407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903387570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903388354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903400825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903406694
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479903411999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903412041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903412998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903422683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903434302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903439077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903472255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903481520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903485960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903486097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903510758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903510781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903538933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903539052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903568958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903587905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903616256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903625375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903632025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903636482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903658571
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1479903661438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903666863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903672894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903676431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479903677748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903682237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903685307
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903685669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903685714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903703760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903703881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903716644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903735704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903737339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903750756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903755358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903759120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903773669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479903779381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903802466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1479903826305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1479903829611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1479903829837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1479903830034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1479903830259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1479903830621
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479903833796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903833846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1479903841383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479903845335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479903857418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479903932214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1479903942138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904022533
executed,command,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.convertAction",1479904022550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904024339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904079042
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1479904083681
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1479904083701
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1479904083791
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1479904083793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479904089691
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1479904091478
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1479904098051
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1479904098110
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1479904098592
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1479904098675
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1479904099142
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1479904099208
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479904099349
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1479904099583
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479904100140
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1479904100787
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1479904101125
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1479904101535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479904102107
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1479904102528
executed,command,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.shortcut.testngSuite.run",1479904109908
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1479904110034
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1479904110665
opened,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1479904110714
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1479904111527
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1479904111561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904141060
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1479904157951
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1479904158056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904176744
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479904178491
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1479904180898
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1479904180988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479904269831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479904278902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479904296943
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479904350420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904353364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904361933
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1479904389810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904444350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904496747
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1479904502516
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1479904502531
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1479904502595
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479904504172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904536103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479904810660
executed,command,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.convertAction",1479904810680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479904812823
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479904816151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479904816203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479905028312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479905341423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479905652924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479905657557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479905671395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906159210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906181503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906203382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906270715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479906272818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906374300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906375842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906375916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906377316
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479906377963
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1479906378529
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1479906378532
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1479906378543
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1479987746721
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1479987746731
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1479987746731
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1479987746731
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1479987746731
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1479987746731
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1479987746731
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1479987746731
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1479987746731
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1479987746731
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1479987746731
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1479987746741
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1479987746741
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1479987746741
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1479987746741
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1479987746741
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1479987746741
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1479987746741
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1479987746741
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1479987746741
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1479987746741
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1479987746741
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1479987746741
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1479987746741
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1479987746741
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1479987746741
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1479987746751
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1479987746751
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1479987746751
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1479987746751
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1479987746751
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1479987746751
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1479987746751
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1479987746751
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1479987746751
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1479987746751
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1479987746751
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1479987746801
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1479987746801
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1479987746801
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1479987746801
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1479987746801
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1479987746821
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1479987746821
